metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2008,2008-09-02,74,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2008,2008-09-03,111,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2008,2008-09-04,43,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2008,2008-09-05,12,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2008,2008-09-06,16,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2008,2008-09-07,186,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2008,2008-09-08,52,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2008,2008-09-09,288,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2008,2008-09-10,33,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2008,2008-09-11,19,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-07-26,8,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-07-27,3,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-07-28,3,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-07-30,2,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-07-31,8,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-08-01,1,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-08-02,1,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-08-03,2,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-08-04,6,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-08-05,29,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-08-06,9,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-08-07,3,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-08-08,3,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-08-09,13,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-08-10,13,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-08-11,36,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
Anchor River,coho,2004,2025,59.7725,-151.8369,Anchor River,9,Coho,430,2009,2009-08-12,4,Coho,430,Anchor River,9,2026-08-11T20:58:27.937377+00:00
