metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-05,1,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-06,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-07,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-08,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-09,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-10,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-11,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-12,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-13,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-14,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-15,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-16,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-17,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-18,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-19,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2009,2009-08-20,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
