metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-06-30,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-01,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-02,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-03,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-04,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-05,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-06,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-07,21,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-08,10,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-09,13,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-10,7,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-11,4,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-12,4,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-13,2,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-14,14,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-15,11,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-16,16,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-17,3,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-18,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-19,16,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-20,7,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-21,39,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-22,14,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-23,11,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-24,6,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-25,7,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-26,39,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-27,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2008,2008-07-28,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-06-27,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-06-28,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-06-29,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-06-30,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-01,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-02,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-03,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-04,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-05,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-06,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-07,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-08,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-09,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-10,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-11,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-12,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-13,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-14,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-15,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-16,4,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-17,3,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-18,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-19,2,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-20,17,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-21,4,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-22,10,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-23,12,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-24,5,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-25,4,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2009,2009-07-26,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-08,4,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-09,2,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-10,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-11,2,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-12,9,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-13,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-14,3,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-15,23,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-16,5,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-17,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-18,4,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-19,4,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-20,3,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-21,2,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-22,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-23,5,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-24,24,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-25,22,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-26,4,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-27,4,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-28,5,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-29,3,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2010,2010-07-30,3,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2011,2011-07-07,1,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
Nelson River (Sapsuk),pink,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Pink,440,2011,2011-07-08,0,Pink,440,Nelson River (Sapsuk),32,2026-08-11T21:07:41.013209+00:00
