metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2018,2018-07-29,1897,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2018,2018-07-30,2091,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2018,2018-07-31,5058,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2018,2018-08-01,1485,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2018,2018-08-02,172,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2018,2018-08-03,4102,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2018,2018-08-04,2433,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2018,2018-08-05,2379,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2018,2018-08-06,3495,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2018,2018-08-07,0,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2018,2018-08-08,0,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
Situk River,pink,2017,2025,59.4455,-139.554,Situk River,5,Pink,440,2019,2019-07-08,7,Pink,440,Situk River,5,2026-08-11T21:12:58.481894+00:00
