metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-23,2,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-24,1,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-25,3,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-26,4,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-27,7,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-28,2,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-29,14,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-30,12,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-31,14,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-05-12,0,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-05-13,0,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-05-14,0,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2020,2020-05-15,1,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
