metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2003,2003-08-05,2246,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2003,2003-08-06,2360,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2003,2003-08-07,2363,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2003,2003-08-08,1988,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2003,2003-08-09,1998,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2003,2003-08-10,2259,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2003,2003-08-11,130,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-15,4566,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-16,2187,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-17,1747,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-18,3048,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-19,3251,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-20,6531,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-21,10209,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-22,20956,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-23,23442,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-24,22502,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-25,18316,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-26,1505,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-27,1947,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-28,3399,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-29,4739,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-06-30,4217,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-07-01,1489,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-07-02,1876,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-07-03,2718,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-07-04,3960,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-07-05,1958,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
Kasilof River (sockeye),sockeye,1983,2025,60.3886,-151.3031,Kasilof River (sockeye),41,Sockeye,420,2004,2004-07-06,3585,Sockeye,420,Kasilof River (sockeye),41,2026-08-11T21:06:13.162426+00:00
