metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-17,3,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-18,92,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-19,0,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-20,15,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-21,100,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-22,167,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-23,25,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-24,581,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-25,82,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-26,406,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-27,768,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-28,200,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-29,85,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-30,77,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-07-31,127,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-08-01,1671,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-08-02,107,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-08-03,43,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-08-04,171,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-08-07,5,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-08-08,1169,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-08-09,337,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-08-10,836,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-08-11,469,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-08-12,99,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-08-13,111,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-08-14,22,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2007,2007-08-15,0,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-14,0,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-15,0,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-16,0,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-17,14,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-18,23,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-19,0,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-20,5,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-21,0,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-22,20,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-23,33,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-24,4,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-25,0,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-26,0,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-27,4,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-28,37,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-29,784,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-06-30,573,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-07-01,4933,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-07-02,749,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-07-03,277,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-07-04,68,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-07-05,0,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-07-06,0,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-07-07,1593,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-07-08,1231,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-07-09,8832,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-07-10,1956,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-07-11,890,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-07-12,1479,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
Orzinski Lake,sockeye,2006,2025,55.7333,-160.0833,Orzinski Lake,31,Sockeye,420,2008,2008-07-13,720,Sockeye,420,Orzinski Lake,31,2026-08-11T21:09:01.427387+00:00
