metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-29,1,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-30,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-31,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-08-01,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-08-02,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-08-03,4,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-08-04,1,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-08-05,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-08-06,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-13,1,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-14,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-15,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-16,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-17,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-18,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-19,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-20,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-21,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-22,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-23,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-24,1,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-25,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-26,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-27,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-28,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-29,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-30,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-07-31,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-08-01,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-08-02,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-08-03,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-08-04,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-08-05,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-08-06,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-08-07,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-08-08,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2014,2014-08-09,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2015,2015-07-21,1,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2015,2015-07-22,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2015,2015-07-23,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2015,2015-07-24,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2015,2015-07-25,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2015,2015-07-26,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2015,2015-07-27,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2015,2015-07-28,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2015,2015-07-29,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2015,2015-07-31,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2015,2015-08-01,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2015,2015-08-02,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2015,2015-08-03,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
