metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-01,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-03,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-04,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-05,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-06,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-07,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-08,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-10,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-11,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-12,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-13,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-14,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-15,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-17,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-18,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-19,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-20,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-21,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-22,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-23,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-24,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-25,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-26,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-08-28,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
