metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-08-05,0,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-08-06,3,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-03,6,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-04,0,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-05,2,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-06,1,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-07,1,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-08,2,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-09,7,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-10,12,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-11,3,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-12,7,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-13,19,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-14,52,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-15,65,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-16,97,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-17,85,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-18,163,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-19,81,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-20,74,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-21,39,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-22,10,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-23,23,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-24,21,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-25,45,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-26,27,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-27,26,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-28,31,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-29,101,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-06-30,66,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-01,223,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-02,127,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-03,134,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-04,32,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-05,2,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-06,44,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-07,51,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-08,129,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-09,41,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-10,136,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-11,10,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-12,33,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-13,12,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-14,60,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-15,15,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-16,11,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-17,94,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-18,17,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-19,18,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-20,9,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-21,22,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-22,77,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-23,21,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-24,4,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-25,16,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-26,20,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-27,11,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-28,12,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-29,12,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-30,9,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-07-31,20,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-08-01,8,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-08-02,4,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-08-03,4,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-08-04,3,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-08-05,3,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-08-06,5,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-08-07,2,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2000,2000-08-08,1,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-05-31,5,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-01,0,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-02,0,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-03,0,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-04,2,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-05,1,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-06,1,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-07,0,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-08,2,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-09,1,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-10,11,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-11,0,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-12,2,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-13,0,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-14,3,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-15,7,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-16,1,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-17,8,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-18,17,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-19,4,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-20,8,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-21,2,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-22,8,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-23,35,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-24,15,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-25,14,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-26,7,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-27,10,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-28,2,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-29,1,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-06-30,27,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-07-01,22,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-07-02,30,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-07-03,13,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-07-04,9,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-07-05,11,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-07-06,64,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,2001,2001-07-07,17,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
