metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-06-24,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-06-25,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-06-26,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-06-27,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-06-28,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-06-29,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-06-30,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-01,4,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-02,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-03,25,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-04,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-05,38,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-06,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-07,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-08,65,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-09,29,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-10,8,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-11,24,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-12,14,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-13,12,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-14,31,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-15,94,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-16,26,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-17,1,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-18,28,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2024,2024-07-19,8,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
