metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-10,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-11,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-12,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-13,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-14,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-15,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-16,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2021,2021-08-06,1,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2021,2021-08-07,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2021,2021-08-08,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2021,2021-08-09,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2021,2021-08-10,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2021,2021-08-11,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2021,2021-08-12,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2024,2024-08-13,15,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2025,2025-08-12,1,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2025,2025-08-13,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2025,2025-08-14,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
