metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-04,114515,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-05,101506,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-06,52361,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-07,68545,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-08,12074,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-09,31064,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-10,40421,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-11,22562,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-12,25971,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-13,17558,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-14,13844,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-15,13723,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-16,8315,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-17,0,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-18,0,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-19,0,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-20,0,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-21,1085,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-22,2685,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-23,0,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-24,0,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-25,14675,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-26,19275,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-27,13867,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2018,2018-07-28,40241,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
